43986.36655,818.133655
43987.36656,818.1423149
43988.36657,818.1509748
43989.36658,818.1596348
43990.36659,818.1682949
43991.36659,818.1769551
43992.3666,818.1856153
43993.36661,818.1942756
43994.36662,818.202936
43995.36663,818.2115964
43996.36664,818.2202569
43997.36664,818.2289175
43998.36665,818.2375781
43999.36666,818.2462389
44000.36667,818.2548997
44001.36668,818.2635605
44002.36669,818.2722215
44003.36669,818.2808825
44004.3667,818.2895435
44005.36671,818.2982047
44006.36672,818.3068659
44007.36673,818.3155272
44008.36674,818.3241886
44009.36674,818.33285
44010.36675,818.3415115
44011.36676,818.3501731
44012.36677,818.3588348
44013.36678,818.3674965
44014.36679,818.3761583
44015.36679,818.3848202
44016.3668,818.3934821
44017.36681,818.4021441
44018.36682,818.4108062
44019.36683,818.4194684
44020.36684,818.4281306
44021.36684,818.4367929
44022.36685,818.4454553
44023.36686,818.4541177
44024.36687,818.4627802
44025.36688,818.4714428
44026.36689,818.4801054
44027.36689,818.4887682
44028.3669,818.497431
44029.36691,818.5060938
44030.36692,818.5147568
44031.36693,818.5234198
44032.36694,818.5320829
44033.36694,818.540746
44034.36695,818.5494093
44035.36696,818.5580726
44036.36697,818.5667359
44037.36698,818.5753994
44038.36699,818.5840629
44039.36699,818.5927265
44040.367,818.6013901
44041.36701,818.6100539
44042.36702,818.6187177
44043.36703,818.6273815
44044.36704,818.6360455
44045.36704,818.6447095
44046.36705,818.6533736
44047.36706,818.6620378
44048.36707,818.670702
44049.36708,818.6793663
44050.36709,818.6880307
44051.36709,818.6966951
44052.3671,818.7053596
44053.36711,818.7140242
44054.36712,818.7226889
44055.36713,818.7313536
44056.36714,818.7400184
44057.36714,818.7486833
44058.36715,818.7573482
44059.36716,818.7660132
44060.36717,818.7746783
44061.36718,818.7833435
44062.36719,818.7920087
44063.36719,818.800674
44064.3672,818.8093394
44065.36721,818.8180049
44066.36722,818.8266704
44067.36723,818.835336
44068.36724,818.8440016
44069.36724,818.8526674
44070.36725,818.8613332
44071.36726,818.869999
44072.36727,818.878665
44073.36728,818.887331
44074.36729,818.8959971
44075.36729,818.9046633
44076.3673,818.9133295
44077.36731,818.9219958
44078.36732,818.9306622
44079.36733,818.9393286
44080.36734,818.9479951
44081.36734,818.9566617
44082.36735,818.9653284
44083.36736,818.9739951
44084.36737,818.9826619
44085.36738,818.9913288
44086.36739,818.9999958
44087.36739,819.0086628
44088.3674,819.0173299
44089.36741,819.0259971
44090.36742,819.0346643
44091.36743,819.0433316
44092.36744,819.051999
44093.36744,819.0606664
44094.36745,819.0693339
44095.36746,819.0780015
44096.36747,819.0866692
44097.36748,819.0953369
44098.36749,819.1040048
44099.36749,819.1126726
44100.3675,819.1213406
44101.36751,819.1300086
44102.36752,819.1386767
44103.36753,819.1473449
44104.36754,819.1560131
44105.36754,819.1646814
44106.36755,819.1733498
44107.36756,819.1820183
44108.36757,819.1906868
44109.36758,819.1993554
44110.36759,819.208024
44111.36759,819.2166928
44112.3676,819.2253616
44113.36761,819.2340305
44114.36762,819.2426994
44115.36763,819.2513685
44116.36764,819.2600375
44117.36764,819.2687067
44118.36765,819.277376
44119.36766,819.2860453
44120.36767,819.2947147
44121.36768,819.3033841
44122.36769,819.3120536
44123.36769,819.3207232
44124.3677,819.3293929
44125.36771,819.3380626
44126.36772,819.3467325
44127.36773,819.3554023
44128.36774,819.3640723
44129.36774,819.3727423
44130.36775,819.3814124
44131.36776,819.3900826
44132.36777,819.3987528
44133.36778,819.4074231
44134.36779,819.4160935
44135.36779,819.424764
44136.3678,819.4334345
44137.36781,819.4421051
44138.36782,819.4507758
44139.36783,819.4594465
44140.36784,819.4681173
44141.36784,819.4767882
44142.36785,819.4854592
44143.36786,819.4941302
44144.36787,819.5028013
44145.36788,819.5114725
44146.36789,819.5201437
44147.36789,819.528815
44148.3679,819.5374864
44149.36791,819.5461579
44150.36792,819.5548294
44151.36793,819.563501
44152.36794,819.5721727
44153.36794,819.5808444
44154.36795,819.5895163
44155.36796,819.5981881
44156.36797,819.6068601
44157.36798,819.6155321
44158.36799,819.6242042
44159.36799,819.6328764
44160.368,819.6415487
44161.36801,819.650221
44162.36802,819.6588934
44163.36803,819.6675658
44164.36804,819.6762384
44165.36804,819.684911
44166.36805,819.6935836
44167.36806,819.7022564
44168.36807,819.7109292
44169.36808,819.7196021
44170.36809,819.7282751
44171.36809,819.7369481
44172.3681,819.7456212
44173.36811,819.7542944
44174.36812,819.7629676
44175.36813,819.7716409
44176.36814,819.7803143
44177.36814,819.7889878
44178.36815,819.7976613
44179.36816,819.8063349
44180.36817,819.8150086
44181.36818,819.8236824
44182.36819,819.8323562
44183.36819,819.8410301
44184.3682,819.849704
44185.36821,819.8583781
44186.36822,819.8670522
44187.36823,819.8757263
44188.36824,819.8844006
44189.36824,819.8930749
44190.36825,819.9017493
44191.36826,819.9104238
44192.36827,819.9190983
44193.36828,819.9277729
44194.36829,819.9364476
44195.36829,819.9451223
44196.3683,819.9537972
44197.36831,819.9624721
44198.36832,819.971147
44199.36833,819.9798221
44200.36834,819.9884972
44201.36834,819.9971724
44202.36835,820.0058476
44203.36836,820.0145229
44204.36837,820.0231983
44205.36838,820.0318738
44206.36839,820.0405493
44207.36839,820.0492249
44208.3684,820.0579006
44209.36841,820.0665764
44210.36842,820.0752522
44211.36843,820.0839281
44212.36844,820.0926041
44213.36844,820.1012801
44214.36845,820.1099562
44215.36846,820.1186324
44216.36847,820.1273086
44217.36848,820.135985
44218.36849,820.1446614
44219.36849,820.1533378
44220.3685,820.1620144
44221.36851,820.170691
44222.36852,820.1793677
44223.36853,820.1880444
44224.36854,820.1967212
44225.36854,820.2053981
44226.36855,820.2140751
44227.36856,820.2227522
44228.36857,820.2314293
44229.36858,820.2401064
44230.36859,820.2487837
44231.36859,820.257461
44232.3686,820.2661384
44233.36861,820.2748159
44234.36862,820.2834934
44235.36863,820.2921711
44236.36864,820.3008487
44237.36864,820.3095265
44238.36865,820.3182043
44239.36866,820.3268822
44240.36867,820.3355602
44241.36868,820.3442382
44242.36869,820.3529163
44243.36869,820.3615945
44244.3687,820.3702728
44245.36871,820.3789511
44246.36872,820.3876295
44247.36873,820.396308
44248.36874,820.4049865
44249.36874,820.4136652
44250.36875,820.4223438
44251.36876,820.4310226
44252.36877,820.4397014
44253.36878,820.4483803
44254.36879,820.4570593
44255.36879,820.4657383
44256.3688,820.4744175
44257.36881,820.4830966
44258.36882,820.4917759
44259.36883,820.5004552
44260.36884,820.5091346
44261.36884,820.5178141
44262.36885,820.5264937
44263.36886,820.5351733
44264.36887,820.543853
44265.36888,820.5525327
44266.36889,820.5612126
44267.36889,820.5698925
44268.3689,820.5785724
44269.36891,820.5872525
44270.36892,820.5959326
44271.36893,820.6046128
44272.36894,820.613293
44273.36894,820.6219734
44274.36895,820.6306538
44275.36896,820.6393343
44276.36897,820.6480148
44277.36898,820.6566954
44278.36899,820.6653761
44279.36899,820.6740569
44280.369,820.6827377
44281.36901,820.6914186
44282.36902,820.7000996
44283.36903,820.7087806
44284.36904,820.7174618
44285.36904,820.726143
44286.36905,820.7348242
44287.36906,820.7435056
44288.36907,820.752187
44289.36908,820.7608684
44290.36909,820.76955
44291.36909,820.7782316
44292.3691,820.7869133
44293.36911,820.7955951
44294.36912,820.8042769
44295.36913,820.8129588
44296.36914,820.8216408
44297.36914,820.8303228
44298.36915,820.839005
44299.36916,820.8476872
44300.36917,820.8563694
44301.36918,820.8650518
44302.36919,820.8737342
44303.36919,820.8824166
44304.3692,820.8910992
44305.36921,820.8997818
44306.36922,820.9084645
44307.36923,820.9171473
44308.36924,820.9258301
44309.36924,820.934513
44310.36925,820.943196
44311.36926,820.9518791
44312.36927,820.9605622
44313.36928,820.9692454
44314.36929,820.9779286
44315.36929,820.986612
44316.3693,820.9952954
44317.36931,821.0039789
44318.36932,821.0126624
44319.36933,821.021346
44320.36934,821.0300297
44321.36934,821.0387135
44322.36935,821.0473973
44323.36936,821.0560813
44324.36937,821.0647652
44325.36938,821.0734493
44326.36939,821.0821334
44327.36939,821.0908176
44328.3694,821.0995019
44329.36941,821.1081862
44330.36942,821.1168706
44331.36943,821.1255551
44332.36944,821.1342397
44333.36944,821.1429243
44334.36945,821.151609
44335.36946,821.1602938
44336.36947,821.1689786
44337.36948,821.1776635
44338.36949,821.1863485
44339.36949,821.1950336
44340.3695,821.2037187
44341.36951,821.2124039
44342.36952,821.2210892
44343.36953,821.2297745
44344.36954,821.2384599
44345.36954,821.2471454
44346.36955,821.255831
44347.36956,821.2645166
44348.36957,821.2732023
44349.36958,821.2818881
44350.36959,821.2905739
44351.36959,821.2992598
44352.3696,821.3079458
44353.36961,821.3166319
44354.36962,821.325318
44355.36963,821.3340042
44356.36964,821.3426905
44357.36964,821.3513768
44358.36965,821.3600632
44359.36966,821.3687497
44360.36967,821.3774363
44361.36968,821.3861229
44362.36969,821.3948096
44363.36969,821.4034964
44364.3697,821.4121832
44365.36971,821.4208701
44366.36972,821.4295571
44367.36973,821.4382442
44368.36974,821.4469313
44369.36974,821.4556185
44370.36975,821.4643058
44371.36976,821.4729931
44372.36977,821.4816806
44373.36978,821.4903681
44374.36979,821.4990556
44375.36979,821.5077432
44376.3698,821.5164309
44377.36981,821.5251187
44378.36982,821.5338066
44379.36983,821.5424945
44380.36984,821.5511825
44381.36984,821.5598705
44382.36985,821.5685587
44383.36986,821.5772469
44384.36987,821.5859352
44385.36988,821.5946235
44386.36989,821.6033119
44387.36989,821.6120004
44388.3699,821.620689
44389.36991,821.6293776
44390.36992,821.6380663
44391.36993,821.6467551
44392.36994,821.6554439
44393.36994,821.6641329
44394.36995,821.6728219
44395.36996,821.6815109
44396.36997,821.6902001
44397.36998,821.6988893
44398.36999,821.7075785
44399.36999,821.7162679
44400.37,821.7249573
44401.37001,821.7336468
44402.37002,821.7423364
44403.37003,821.751026
44404.37004,821.7597157
44405.37004,821.7684055
44406.37005,821.7770953
44407.37006,821.7857853
44408.37007,821.7944753
44409.37008,821.8031653
44410.37009,821.8118555
44411.37009,821.8205457
44412.3701,821.829236
44413.37011,821.8379263
44414.37012,821.8466167
44415.37013,821.8553072
44416.37014,821.8639978
44417.37014,821.8726884
44418.37015,821.8813791
44419.37016,821.8900699
44420.37017,821.8987608
44421.37018,821.9074517
44422.37019,821.9161427
44423.37019,821.9248338
44424.3702,821.9335249
44425.37021,821.9422161
44426.37022,821.9509074
44427.37023,821.9595987
44428.37024,821.9682902
44429.37024,821.9769817
44430.37025,821.9856732
44431.37026,821.9943649
44432.37027,822.0030566
44433.37028,822.0117484
44434.37029,822.0204402
44435.37029,822.0291321
44436.3703,822.0378241
44437.37031,822.0465162
44438.37032,822.0552084
44439.37033,822.0639006
44440.37034,822.0725929
44441.37034,822.0812852
44442.37035,822.0899776
44443.37036,822.0986701
44444.37037,822.1073627
44445.37038,822.1160553
44446.37039,822.1247481
44447.37039,822.1334408
44448.3704,822.1421337
44449.37041,822.1508266
44450.37042,822.1595196
44451.37043,822.1682127
44452.37044,822.1769058
44453.37044,822.1855991
44454.37045,822.1942923
44455.37046,822.2029857
44456.37047,822.2116791
44457.37048,822.2203726
44458.37049,822.2290662
44459.37049,822.2377598
44460.3705,822.2464536
44461.37051,822.2551474
44462.37052,822.2638412
44463.37053,822.2725351
44464.37054,822.2812291
44465.37054,822.2899232
44466.37055,822.2986174
44467.37056,822.3073116
44468.37057,822.3160059
44469.37058,822.3247002
44470.37059,822.3333947
44471.37059,822.3420892
44472.3706,822.3507837
44473.37061,822.3594784
44474.37062,822.3681731
44475.37063,822.3768679
44476.37064,822.3855627
44477.37064,822.3942577
44478.37065,822.4029527
44479.37066,822.4116478
44480.37067,822.4203429
44481.37068,822.4290381
44482.37069,822.4377334
44483.37069,822.4464288
44484.3707,822.4551242
44485.37071,822.4638197
44486.37072,822.4725153
44487.37073,822.4812109
44488.37074,822.4899067
44489.37074,822.4986024
44490.37075,822.5072983
44491.37076,822.5159942
44492.37077,822.5246902
44493.37078,822.5333863
44494.37079,822.5420825
44495.37079,822.5507787
44496.3708,822.559475
44497.37081,822.5681713
44498.37082,822.5768678
44499.37083,822.5855643
44500.37084,822.5942609
44501.37084,822.6029575
44502.37085,822.6116542
44503.37086,822.620351
44504.37087,822.6290479
44505.37088,822.6377448
44506.37089,822.6464418
44507.37089,822.6551389
44508.3709,822.6638361
44509.37091,822.6725333
44510.37092,822.6812306
44511.37093,822.6899279
44512.37094,822.6986254
44513.37094,822.7073229
44514.37095,822.7160205
44515.37096,822.7247181
44516.37097,822.7334158
44517.37098,822.7421136
44518.37099,822.7508115
44519.37099,822.7595094
44520.371,822.7682075
44521.37101,822.7769055
44522.37102,822.7856037
44523.37103,822.7943019
44524.37104,822.8030002
44525.37104,822.8116986
44526.37105,822.820397
44527.37106,822.8290955
44528.37107,822.8377941
44529.37108,822.8464928
44530.37109,822.8551915
44531.37109,822.8638903
44532.3711,822.8725891
44533.37111,822.8812881
44534.37112,822.8899871
44535.37113,822.8986862
44536.37114,822.9073853
44537.37114,822.9160846
44538.37115,822.9247839
44539.37116,822.9334832
44540.37117,822.9421827
44541.37118,822.9508822
44542.37119,822.9595818
44543.37119,822.9682814
44544.3712,822.9769811
44545.37121,822.9856809
44546.37122,822.9943808
44547.37123,823.0030808
44548.37124,823.0117808
44549.37124,823.0204809
44550.37125,823.029181
44551.37126,823.0378812
44552.37127,823.0465815
44553.37128,823.0552819
44554.37129,823.0639824
44555.37129,823.0726829
44556.3713,823.0813835
44557.37131,823.0900841
44558.37132,823.0987848
44559.37133,823.1074856
44560.37134,823.1161865
44561.37134,823.1248875
44562.37135,823.1335885
44563.37136,823.1422896
44564.37137,823.1509907
44565.37138,823.1596919
44566.37139,823.1683932
44567.37139,823.1770946
44568.3714,823.1857961
44569.37141,823.1944976
44570.37142,823.2031992
44571.37143,823.2119008
44572.37144,823.2206026
44573.37144,823.2293044
44574.37145,823.2380062
44575.37146,823.2467082
44576.37147,823.2554102
44577.37148,823.2641123
44578.37149,823.2728144
44579.37149,823.2815167
44580.3715,823.290219
44581.37151,823.2989214
44582.37152,823.3076238
44583.37153,823.3163263
44584.37154,823.3250289
44585.37154,823.3337316
44586.37155,823.3424343
44587.37156,823.3511371
44588.37157,823.35984
44589.37158,823.3685429
44590.37159,823.3772459
44591.37159,823.385949
44592.3716,823.3946522
44593.37161,823.4033554
44594.37162,823.4120587
44595.37163,823.4207621
44596.37164,823.4294656
44597.37164,823.4381691
44598.37165,823.4468727
44599.37166,823.4555763
44600.37167,823.4642801
44601.37168,823.4729839
44602.37169,823.4816878
44603.37169,823.4903917
44604.3717,823.4990957
44605.37171,823.5077998
44606.37172,823.516504
44607.37173,823.5252082
44608.37174,823.5339125
44609.37174,823.5426169
44610.37175,823.5513214
44611.37176,823.5600259
44612.37177,823.5687305
44613.37178,823.5774351
44614.37179,823.5861399
44615.37179,823.5948447
44616.3718,823.6035496
44617.37181,823.6122545
44618.37182,823.6209595
44619.37183,823.6296646
44620.37184,823.6383698
44621.37184,823.647075
44622.37185,823.6557803
44623.37186,823.6644857
44624.37187,823.6731912
44625.37188,823.6818967
44626.37189,823.6906023
44627.37189,823.699308
44628.3719,823.7080137
44629.37191,823.7167195
44630.37192,823.7254254
44631.37193,823.7341313
44632.37194,823.7428374
44633.37194,823.7515435
44634.37195,823.7602496
44635.37196,823.7689559
44636.37197,823.7776622
44637.37198,823.7863686
44638.37199,823.795075
44639.37199,823.8037815
44640.372,823.8124881
44641.37201,823.8211948
44642.37202,823.8299015
44643.37203,823.8386084
44644.37204,823.8473152
44645.37204,823.8560222
44646.37205,823.8647292
44647.37206,823.8734363
44648.37207,823.8821435
44649.37208,823.8908507
44650.37209,823.899558
44651.37209,823.9082654
44652.3721,823.9169729
44653.37211,823.9256804
44654.37212,823.934388
44655.37213,823.9430957
44656.37214,823.9518034
44657.37214,823.9605112
44658.37215,823.9692191
44659.37216,823.9779271
44660.37217,823.9866351
44661.37218,823.9953432
44662.37219,824.0040514
44663.37219,824.0127596
44664.3722,824.0214679
44665.37221,824.0301763
44666.37222,824.0388848
44667.37223,824.0475933
44668.37224,824.0563019
44669.37224,824.0650106
44670.37225,824.0737193
44671.37226,824.0824281
44672.37227,824.091137
44673.37228,824.099846
44674.37229,824.108555
44675.37229,824.1172641
44676.3723,824.1259733
44677.37231,824.1346825
44678.37232,824.1433919
44679.37233,824.1521012
44680.37234,824.1608107
44681.37234,824.1695202
44682.37235,824.1782298
44683.37236,824.1869395
44684.37237,824.1956493
44685.37238,824.2043591
44686.37239,824.213069
44687.37239,824.2217789
44688.3724,824.230489
44689.37241,824.2391991
44690.37242,824.2479092
44691.37243,824.2566195
44692.37244,824.2653298
44693.37244,824.2740402
44694.37245,824.2827507
44695.37246,824.2914612
44696.37247,824.3001718
44697.37248,824.3088825
44698.37249,824.3175932
44699.37249,824.326304
